songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
66964,작은 기다림,쿨 (COOL),댄스,The [Ku:l] 2집,정세희,최준영,19951001,https://cdnimg.melon.co.kr/cm/album/images/000/05/196/5196_500.jpg/melon/resize/282/quality/80/optimize,58,8735,"널 이렇게 보내 줄 수 
밖에 없었어 
나 후회할 지도 모른 채
끝없이 다가오는 너와의 기억을 
난 잊으려고 차마 눈을 감았어
널위해 한번도 눈물 
보인적이 없었어 
내 눈물이 네게는 
아픔인걸 알고 있기에 
하지만 이젠 네가 있는 
어디에서도 
너를 느낄 수 없어 난 슬퍼져
혼자라는 생각 때문에 
힘들때면 뒤를 돌아봐 
나는 언제나 여기 서 있을게
혼자 가는 길이 힘들어 
쉬고싶을땐 
나를 한번 생각해봐줘
떠나라는 그말은 하지마 
차라리 내가 싫어졌다고 
말을해줘 
뒤돌아 흘릴 눈물 네 마음을 
난 알아 
이제는 나도 정말 어쩔 
수가 없잖아 
아 지금 문득 거리에서 들려오는 
예전에 네가 들려주고 
불러주던 그 노래 
내 기억속에 언제나 가장 아름다운 
너를 나에게서 지울 수가 없었어
서로를 위해 우린 잠시 멀리 
떨어져 
있는거라 말해도 잊을 수가 
없을테니까 
지금 떨리는 내 마음을 너는 
잘 알고 
있을거야 그래서 난 슬퍼져
혼자라는 생각때문에 
힘들때면 네 뒤를 돌아봐 
나는 언제나 여기 서 있을게 
혼자 가는 길이 힘들어 쉬고 
싶을땐
나를 한번 생각해봐 언제까지 
너와 함께 있으니
그리운 추억에 힘들때면 네 
뒤를 돌아봐 
나는 언제나 여기 서 있을게 
혼자 가는 길이 힘들어 쉬고 
싶을땐 
나를 한번 생각해봐줘",101516705 101408955
70679,이방인(異邦人),전람회,발라드,Exhibition 2,김동률,김동률,199604,https://cdnimg.melon.co.kr/cm/album/images/000/04/715/4715_500.jpg/melon/resize/282/quality/80/optimize,21,4938,"쉴곳을 찾아서 결국 또 난 여기까지 왔지
내 몸 하나 가눌 수도 없는 벌거벗은 마음과
가난한 모습으로
네 삶의 의미는 나이기에 보내는 거라며
그 언젠가 내 꿈을 찾을 때
그때 다시 돌아올 날 믿겠다 했지
수많은 세월 헤매이다가
세상 끝에서 지쳐 쓰러져도
후회는 없을거라고 너에게 말했지
뒤돌아보면
네 삶의 의미는 나이기에 보내는 거라며
그 언젠가 내 꿈을 찾을 때
그때 다시 돌아올 날 믿겠다 했지
수 많은 세월 헤매이다가
세상 끝에서 지쳐쓰러져도
후회는 없을거라고 너에게 말했지
수 많은 세월 헤매이다가
험한 세상 끝에서 숨이 끊어질때
그제야 나는 알게 될지 몰라
그토록 찾아 헤매던 나의 머물곳은 너였음을
숨이 끊어질때 그토록 찾아헤매던
나의 머물곳은 너였음을",485926496 443413135
69374,하늘만 허락한 사랑,엄정화,발라드,Uhm Jung Hwa 2,성지훈,윤성희,199601,https://cdnimg.melon.co.kr/cm/album/images/000/04/322/4322_500.jpg/melon/resize/282/quality/80/optimize,32,6293,"내가 느낀 그를 향한 이끌림 
사랑이 아니기를 나는 
기도했었지 
나를 보는 안타까운 그 눈빛 
제발 나의 착각이길 바랬지 
지금이라도 피하고싶어 
오랫동안 친구의 
사랑이었던 그를 
하지만 이젠 너무나 
간절히 원하는 
서로의 마음 속일순 없어 
한사람 때문에 많은걸 잃게 
되겠지 
힘들때마다 기대온 우정까지 
하지만 어렵게 시작된 
우리 사랑은 
하늘만은 허락할거야 
그 마음을 받아들인 후부터 
나는 친구얼굴을 바로 볼 수 
없었지 
변해가는 사랑속에 얼마나 
아파하는지 알고 있었기에 
정말 미안해 날 용서해줘 
이런 얘긴 이제는 아무소용  
없지만 
그래도 나를 조금만 
이해해주겠니 
그 없인 나도 견딜수 없어 
한사람 때문에 많은걸 잃게 
되겠지 
힘들때마다 기대온 우정까지 
하지만 어렵게 시작된 
우리 사랑은 
하늘만은 허락할거야 
우리를 위해서 흘려진 
눈물 기억해 
그만큼 소중히 아낄게",445029956 401014454
38651,슬픈 언약식,김정민,발라드,4Love,박주연,Papertonic,19951101,https://cdnimg.melon.co.kr/cm/album/images/000/03/023/3023_500.jpg/melon/resize/282/quality/80/optimize,74,19156,"너를 내게 주려고 날 혼자 둔거야 
내 삶을 지금껏 나에게 
너 아닌 사람은 
그저 스쳐 지난 것 처럼 
나를 네게 주려고 난 열지않았어 
내 마음 그 누구에게도 
그렇게 넌 있어준거야 
나의 방황의 끝에서 
하지만 넌 서러워하지마 
우리만의 축복을 
어떤 현실도 우리 사랑 앞에서 
얼마나 더 초라해질 뿐인지 
이제 눈물을 거둬
하늘도 우릴 축복하잖아 
워 이렇게 입맞추고 나면 
우린 하나인데 
하지만 넌 서러워 하지마 
우리만의 축복을 
어떤 현실도 우리 사랑 앞에서 
얼마나 더 초라해질 뿐인지 
이제 눈물을 거둬 
하늘도 우릴 축복하잖아 
워 이렇게 입맞추고 나면 
우린 하나인데 
이젠 눈물을 거둬 
하늘도 우릴 축복하잖아 
워 이렇게 입맞추고 나면
우린 하나인데",445029956 101579569
70486,후회 없는 사랑,포지션,발라드,후회없는 사랑,한진우,안정훈,19960423,https://cdnimg.melon.co.kr/cm/album/images/000/05/333/5333_500.jpg/melon/resize/282/quality/80/optimize,14,6762,"두번 다시는 만나지 않겠어
마음 아프지만 늦지는 않아
다시는 너를 사랑하지 않는다고
눈물로서 맹세했어
나 네게 해줄 수 있는것이
남아있다면 이제는 잊어야돼
기억속에서 너를 지웠어
나도 언젠가 상처를 받겠지만
사랑했었어 후회없는 사랑을했어
한때는 전부였지만
새로운 만남을 위해 이쯤에서 끝내
나에게 미련을 갖지마
나 네게 해줄 수 있는것이
남아있다면 이제는 잊어야돼
기억속에서 너를 지웠어
나도 언젠가 상처를 받겠지만
사랑했었어 후회없는 사랑을했어
한때는 전부였지만
새로운 만남을 위해 이쯤에서 끝내
나에게 미련을 갖지마
사랑했었어 후회없는 사랑을했어
한때는 전부였지만
새로운 만남을 위해 이쯤에서 끝내
나에게 미련을 갖지마",401014454 517680521
1761801,7년간의 사랑,화이트,발라드,The Logic Feel,유영석,유영석,19950909,https://cdnimg.melon.co.kr/cm/album/images/003/60/761/360761_500.jpg/melon/resize/282/quality/80/optimize,19,4822,"7년을 만났죠
아무도 우리가
이렇게 쉽게 이별 
할줄은 몰랐죠
그래도 우리는 헤어져 버렸죠
긴 시간 쌓아왔던 
기억을 남긴채
우린 어쩜 너무 어린 나이에
서로를 만나 기댔는지 몰라
변해가는 우리
모습들을 감당하기 
어려웠는지도
이별하면 아프다고 하던데
그런 것도 느낄 수가 없었죠
그저 그냥 그런 가봐 
하며 담담했는데
울었죠 우우우
시간이 가면서 내게 준
아쉬움에 그리움에
내 뜻과는 다른
나의 맘을 보면서
처음엔 친구로
다음에는 연인 사이로
헤어지면 가까스로
친구 사이라는 그말 
정말 맞는데
그 후로 3년을 보내는 
동안에도
가끔씩 서로에게 
연락을 했었죠
다른 한 사람을 만나 또 다시
사랑하게 되었으면서도 난
슬플 때면 항상 전활 걸어
소리없이 눈물만 흘리고
너도 좋은 사람 만나야 된다
마음에도 없는 말을 하면서
아직 나를 좋아하나 
괜히 돌려 말했죠
알아요 우우우
서로 가장 순수했었던
그 때 그런 사랑 다시
할 수 없다는 걸
추억으로 남을 뿐
가끔씩 차가운
그앨 느낄 때도 있어요
하지만 이제는 아무 것도 
요구할수 없다는 걸 
잘알죠
나 이제 결혼해 그애의 
말 듣고
한참을 아무말도 할 수가  
없었죠
그리곤 울었죠 그 애 마지막 말
사랑해 듣고싶던 그 
한 마디 때문에",406125585 101595234
1185237,겨울이야기 (Radio Version),DJ DOC,댄스,D際(제)2德(덕) 3집,강은경,윤일상,19951231,https://cdnimg.melon.co.kr/cm/album/images/003/17/415/317415_500.jpg/melon/resize/282/quality/80/optimize,16,5540,"하염없이 내리던 하얀눈에  
가려져  
이젠 두 번다시 볼 수 없는  
네 뒷모습  
난 그렇게 선채로 얼어 
붙어갔지만  
오직 널 향한 나의 마음만은  
따뜻했어  
니가 내게서 조금씩  
멀어져가고 있다는걸 느낄 때  
그때는 이미 가을도  
멀리 지나버리고 난 후야  
내가 장식하고 싶던  
아픔다운 추억  
너와 함께 보내려던 이 겨울을  
그냥 너를 위해샀던  
선물들과 함께  
모두 버려질 수밖에 없었지  
너를 만나려고 무척많이  
시도했지  
결국 너의 집앞에서 나는  
너를 기다렸지  
빨간 스포츠카에서 너와  
함께 내린  
왠 남자를 보고 나는 나는  
깨달았지  
그토록 애원하며 매달리던 나를  
너무나도 많이 많이  
사랑했던 나를  
이젠 잊고 싶어서 그랬는지  
저랬는지  
나를 멀리했던 너  
이제는 돌아와 기다린  
내게로 돌아와  
눈처럼 모든걸 덮어줄거야  
내게 돌아와줘  
내 곁에 있어줘 쓸쓸한 이  
겨울동안만  
차가운 내 눈물 멈출수 있게  
내게 머물러줘  
쌓인눈이 녹아도 또 새해가  
밝아도  
나의 혼자뿐인 겨울은 계속됐어  
수 많은 밤 지나고 이 계절이  
바뀌어도  
내 맘은 늘 겨울인걸 모르겠니  
늦은밤 너그럽고 돈 많아보이는  
새 남자친구와  
너의 집앞에서 다정스럽게도  
Good night kiss를 나누던 모습  
나의 눈물과 하얀 눈송이와  
함께 점점더 멀어지고 있어  
그러나 이건 이별이라  
생각하지 않아  
다시 내게로 돌아와줘  
너와 사랑을 하고 헤어지게됐어  
하지만 누가 뭐라해도  
생각나게 되는걸  
다시 한 번 만나주면 좋겠다 
예전처럼 그댈 한번 만나보고싶다  
you n me 지금 멀리있다해도  
그건 잠시 너의 외도라고 생각해  
여자들은 눈이 내리면  
누군가를 만나고 싶어 하니까  
이제는 돌아와 기다린  
내게로 돌아와  
눈 처럼 모든걸 덮어 줄거야  
내게 돌아와줘  
예 난 너 없인 정말 못살아
내 곁에 있어줘 쓸쓸한 이 
겨울동안만 
차가운 내 눈물 멈출수 있게 
내게 머물러줘 
멀리 있는 너에게 내말 
털어 놓지만 
마음 한구석엔 여전히 허전했어 
외로움을 달래줄 그런여자 
어디없나 
남아 있는 이겨울이 따뜻하게",
70696,취중진담(醉中眞談),전람회,발라드,Exhibition 2,김동률,김동률,199604,https://cdnimg.melon.co.kr/cm/album/images/000/04/715/4715_500.jpg/melon/resize/282/quality/80/optimize,37,23996,"그래 난 취했는지도 몰라 실수인지도 몰라 
아침이면 까마득히 생각이 안나 
불안해 할지도 몰라 
하지만 꼭 오늘 밤엔 해야 할 말이 있어 
약한 모습 미안해도 술김에 하는 
말이라 생각지는 마 

언제나 네 앞에 서면 준비했던 말도 
왜 난 반대로 말해놓고 돌아서 후회하는지 
이젠 고백할께 처음부터 너를 사랑해 왔다고 
이렇게 널 사랑해 

어설픈 나의 말이 촌스럽고 못 미더워도 
그냥 하는 말이 아냐. 
두 번 다시 이런 일 없을 꺼야. 
아침이 밝아오면 다시 한번 널 품에 안고 
사랑한다 말할께 

자꾸 왜 웃기만 하는 거니 
농담처럼 들리니 아무 말도 하지 않고 
어린애 보듯 날 바라보기만 하니 
언제나 네 앞에 서면 준비했던 말도 
왜 난 반대로 말해놓고 돌아서 후회하는지 
이젠 고백할께 처음부터 너를 사랑해왔다고 
이렇게 널 사랑해 

어설픈 나의 말이 촌스럽고 못미더워도 
아무에게나 늘 이런 얘기하는 
그런 사람은 아냐 
너만큼이나 나도 참 어색해 
너를 똑바로 쳐다볼 수 없어 

자꾸만 아까부터 했던 말 또 해 미안해 
하지만 오늘 난 모두 다 말 할꺼야 
이렇게 널 사랑해 

어설픈 나의 말이 촌스럽고 못미더워도 
그냥하는 말이 아냐 
두번다시 이런일 없을거야 
아침이 밝아오면 다시 한번 널 품에 안고 
사랑한다 말할께- 

널 사랑해 이렇게 널 사랑해 어설픈 나의 말이...",442706386 406125585
70994,3!4!,룰라,댄스,All System Go,이현도,이현도,19960615,https://cdnimg.melon.co.kr/cm/album/images/000/05/349/5349_500.jpg/melon/resize/282/quality/80/optimize,58,12182,"여기 숨쉬는 이 시간은  
나를 어데로 데려갈까  
많은 기쁨과 한숨들이  
뒤섞인 이 곳에서  
3 4
랄랄랄라랄랄라라라
랄랄라랄라라라라라
랄랄랄라라랄라라라
랄라랄라 라랄라
그대와 우리 모두 기쁜 
미래를 향해
랄랄랄라랄 랄라라라
랄랄라랄라라라라라
라랄라 랄라랄라라 랄라라라라
나 그대 우리 모두 
내가 힘들던 그 모든 기억이 
아직 남아 있는 가슴에 
따뜻하게 피어나는 느낌이 있어 
내가 바라는 그 모든 꿈들이 
전부 이뤄질 수 없어도 
가장 넓고 깊은 사랑 
지금 내 안에 있어 
나의 이 마음 영원히 갖고 싶어 
모두 함께 나누며 3 4
여기 숨쉬는 이 시간은 
나를 어데로 데려갈까 
많은 기쁨과 한숨들이 
뒤섞인 이 곳에서 
그대와 우리 모두 기쁜 
미래를 향해 
사랑만으로 늘 가득한 
그런 내일로 가고 싶어 
서로가 함께 영원히 행복하도록 
나 그대 우리 모두
아아파한 시간만큼 기쁨을 
만들어가요 
나의 그 모든 눈물들 만큼 
사랑을 만들어가요 
Big up Big up 
모두 서로 아껴주는 
마음을 기억하며 
우리가 만들어가요 3 4
여기 숨쉬는 이 시간은 
나를 어데로 데려갈까 
많은 기쁨과 한숨들이 
뒤섞인 이곳에서 
그대와 우리모두 기쁜 
미래를 향해 
사랑만으로 늘 가득한 
그런 내일로 가고싶어 
서로가 함께 영원히 행복하도록 
나 그대 우리 모두 
거친 파도의 바다처럼 
때론 아픔도 왔었지만 
슬픈 바다를 감싸주던 
넌 하늘과 같았어 
사랑만으로 늘 가득한 
밝은 미래로 가고싶어 
서로가 함께 영원히 행복하도록 
나 그대 우리 모두 
모두가 함께 여기서 만들어 가요 
나 그대 우리 모두",
1606430,Twist King,터보,댄스,터보(Turbo) 2집 'New Sensation',이승호,주영훈,19960801,https://cdnimg.melon.co.kr/cm/album/images/003/48/449/348449_500.jpg/melon/resize/282/quality/80/optimize,32,13055,"Let's twist Come on
a people on your big
Come on a people
in the air
You know you gotta
be your ware
You gotta mope
You gotta group
U no Dost Crass
Quai Quai 
바바바 Everybody Dance
춤을 춰봐 모든걸 잊고
세상속에 답답했던 일
벗어버려
소리 높여봐
고함을 질러버려
Everybody Dance
세상살이 걱정하지마
음악속에 몸을 맡긴채
트위스트킹 예
가슴이 답답하면
우리처럼 춤을 춰봐
신나게 추는거야
비벼대고 흔들어 대고 
마루바닥 비닐장판
운동화든 맨발이든 
상관말고 추는거야
리듬속에 몸을 실어
시원하게 바람을
맞았다면
나와 함께 춤을 춰
되는 일이 없다고
투덜 투덜 대지말고
춤을 춰
매일 지친
하루의 두려움
나를 힘겹게 할때면
사랑하는 연인들의
입맞춤보다
더 짜릿한 춤을 춰봐
바바바
Everybody Dance
춤을 춰봐
모든걸 잊고
세상속에 답답했던 일
벗어버려
소리 높여봐
고함을 질러버려
Everybody Dance
세상살이 걱정하지마
음악속에 몸을 맡긴채
트위스트킹 예
Come on a people
on your big
Come on a people
in the air
You know you gotta
be your ware
you gotta mope
You gotta group
U no Dost Crass
Quai Quai 
세상이 이 리저리
꼬였다고 열받지마
사랑이 떠났다고
슬퍼하고 노여워마
나처럼 히프 허리 머리 
모두 흔들어대고
다같이 좌로 우로 
리듬속에 몸을 실어
길을 걷다 음악이
들려오면
무조건 춤을 춰
상관치마
난 이제 누가 뭐라해도
춤을 출거야
매일 지친
하루의 두려움
나를 힘겹게 할때면
사랑하는 연인들의
입맞춤보다
더 짜릿한 춤을 춰봐
바바바
Everybody Dance
춤을 춰봐
모든걸 잊고
세상속에 답답했던 일
벗어버려
소리 높여봐
고함을 질러버려
Everybody Dance
세상살이 걱정하지마
음악 속에
몸을 맡긴채
트위스트킹
Everybody
지금은 음악이
너무 작은 것 같아
볼륨을 찢어지게 높여줘
더덕 더덕 붙어있는
세상의 찌꺼기를
털어내고파
아름다운 세상
사랑 하고 싶어
나처럼 손뼉치며
춤을 춰봐
또 다른
환상이 보여
가슴까지 시원한
춤추는거야
춤추는 우린 모두 다
Twist King 예",
